País,Liga,Link Liga,Partido,Resultado,Estado,Link Partido,Hora
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Kosice Wolves vs BKM Lucenec,VS,Finalizado,https://www.flashscore.com/match/basketball/bkm-lucenec-pnbXCK3a/kosice-wolves-G8nGeVIj/?mid=p887R6A7,17:00
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,MBK Handlova vs BC Prievidza,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-prievidza-0Awz50IM/mbk-handlova-0UBR8aXF/?mid=GSGjVlBr,17:00
SLOVAKIA,Extraliga,https://www.flashscore.com/basketball/slovakia/extraliga/,Spisski Rytieri vs Nitra Blue Wings,VS,Finalizado,https://www.flashscore.com/match/basketball/nitra-blue-wings-j3xf8RT6/spisski-rytieri-8j7OnIAd/?mid=OjDnkA2E,17:00
SLOVAKIA,Extraliga Women - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga-women/,MBK Ruzomberok W vs Slavia Banska Bystrica W,VS,Finalizado,https://www.flashscore.com/match/basketball/ruzomberok-hbxgTaWf/slavia-banska-bystrica-4llAK2zr/?mid=Cnw44jee,17:00
SLOVAKIA,Extraliga Women - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga-women/,Piestanske Cajky W vs Slovan Bratislava W,VS,Finalizado,https://www.flashscore.com/match/basketball/piestanske-cajky-E7ika9oT/slovan-bratislava-tjiCHcFO/?mid=bNR5OBnR,17:00
SLOVAKIA,Extraliga Women - 5th-8th places,https://www.flashscore.com/basketball/slovakia/extraliga-women/,Samorin W vs UMB Banska Bystrica W,VS,Finalizado,https://www.flashscore.com/match/basketball/samorin-61tcSJo1/umb-banska-bystrica-rZcphJAH/?mid=MauRGKpI,17:00
SLOVAKIA,Extraliga Women - Relegation - Play Offs,https://www.flashscore.com/basketball/slovakia/extraliga-women/,Trencin W vs Ivanka pri Dunaji W,VS,Finalizado,https://www.flashscore.com/match/basketball/ivanka-pri-dunaji-zkaZbuDE/trencin-06oIwmTA/?mid=SKSY6bZq,15:00
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Sencur vs Zlatorog Lasko,VS,Finalizado,https://www.flashscore.com/match/basketball/sencur-QaoB3gNj/zlatorog-lasko-rcH8SrD7/?mid=OKyk7Dfn,16:30
SLOVENIA,Liga OTP banka,https://www.flashscore.com/basketball/slovenia/liga-otp-banka/,Tajfun Sentjur vs Rogaska,VS,Finalizado,https://www.flashscore.com/match/basketball/rogaska-UiBd2zE1/tajfun-sentjur-vmiAQGU3/?mid=ERaPjhA5,18:30
SLOVENIA,1. SKL Women,https://www.flashscore.com/basketball/slovenia/1-skl-women/,Jezica W vs Domel Skofja Loka W,VS,Finalizado,https://www.flashscore.com/match/basketball/domel-skofja-loka-UXy69XxA/jezica-CKWcvIaO/?mid=voCUDmHO,17:00
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Goyang Sono vs Wonju DB,76-82,Q47,https://www.flashscore.com/match/basketball/goyang-sono-lYbp8g27/wonju-db-promy-pldXEHfR/?mid=G69DbXZ2,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Mobis Phoebus vs Seoul Knights,58-69,Finalizado,https://www.flashscore.com/match/basketball/mobis-phoebus-GzqLBy3r/seoul-knights-t8exAFXf/?mid=bVvTjLGd,
SOUTH KOREA,KBL,https://www.flashscore.com/basketball/south-korea/kbl/,Seoul Thunders vs Anyang JungKwanJang,VS,Finalizado,https://www.flashscore.com/match/basketball/anyang-jungkwanjang-E7zW2PzK/seoul-thunders-bq6XAeIl/?mid=lK7LdB4F,07:30
SOUTH KOREA,WKBL Women,https://www.flashscore.com/basketball/south-korea/wkbl-women/,Hana Bank W vs Busan BNK Sum W,67-63,Finalizado,https://www.flashscore.com/match/basketball/busan-bnk-sum-pjrB6vH6/hana-bank-women-s-basketball-team-23WBYlF8/?mid=WQNFNNrK,
SOUTH KOREA,WKBL Women,https://www.flashscore.com/basketball/south-korea/wkbl-women/,Woori WON W vs S-Birds W,VS,Finalizado,https://www.flashscore.com/match/basketball/s-birds-6aq77K10/woori-won-EPnF5bWC/?mid=29EoI16s,07:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Fuenlabrada vs Palmer Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/fuenlabrada-E1z0hlIr/palmer-basket-UyE2IEtF/?mid=j3G6baTQ,17:30
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Alicante vs Estudiantes,VS,Finalizado,https://www.flashscore.com/match/basketball/alicante-pdlCd17i/estudiantes-EBwVRTOK/?mid=4WPWoMqL,18:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Ourense vs Zamora,VS,Finalizado,https://www.flashscore.com/match/basketball/ourense-2u5Q29B2/zamora-44dPWEVn/?mid=Mo7xgwil,18:00
SPAIN,Primera FEB,https://www.flashscore.com/basketball/spain/primera-feb/,Hestia Menorca vs Oviedo,VS,Finalizado,https://www.flashscore.com/match/basketball/hestia-menorca-dYSCglLn/oviedo-6R0W8Mn7/?mid=dU4Bvvxe,18:30
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Moron vs Valle de Egues,VS,Finalizado,https://www.flashscore.com/match/basketball/moron-GdezFqok/valle-de-egues-b15s5wQE/?mid=vDj1xjTq,17:00
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,CBC Valladolid vs Cordoba,VS,Finalizado,https://www.flashscore.com/match/basketball/cbc-valladolid-4Ys0HTBi/cordoba-rcsZi7sI/?mid=vk8Eof6c,18:00
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Gandia vs Benicarlo,VS,Finalizado,https://www.flashscore.com/match/basketball/benicarlo-xpZw5KSR/gandia-GrDi0AR5/?mid=lK3RMRNb,18:00
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,CB Getafe vs Albacete,VS,Finalizado,https://www.flashscore.com/match/basketball/albacete-d2J0QUEU/cb-getafe-2FURK0MO/?mid=235JOmgn,18:30
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Molina Basket vs Lliria,VS,Finalizado,https://www.flashscore.com/match/basketball/lliria-6ZBOdjCO/molina-basket-8xKaP1CM/?mid=pnczL5hB,18:30
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Gijon vs Toledo,VS,Finalizado,https://www.flashscore.com/match/basketball/gijon-baloncesto-ARz3Tz0T/toledo-C8Pnqd3e/?mid=8UaVsC5M,19:00
SPAIN,Segunda FEB,https://www.flashscore.com/basketball/spain/segunda-feb/,Jaen vs Caja 87,VS,Finalizado,https://www.flashscore.com/match/basketball/caja-87-6inAcBDt/jaen-MsFWrm9C/?mid=8ru4dBKF,19:00
SPAIN,Copa de la Reina Women,https://www.flashscore.com/basketball/spain/copa-de-la-reina-women/,Zaragoza W vs Valencia W,VS,Finalizado,https://www.flashscore.com/match/basketball/casademont-zaragoza-v9S5NUIt/valencia-GWLtSpP1/?mid=jJil8pWQ,16:30
SPAIN,Copa de la Reina Women,https://www.flashscore.com/basketball/spain/copa-de-la-reina-women/,Jairis W vs Perfumerias Avenida W,VS,Finalizado,https://www.flashscore.com/match/basketball/jairis-CEpV0tWC/perfumerias-avenida-tCgSeZIC/?mid=lCKLXz2b,19:00
SWEDEN,Basketligan - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan/,Koping Stars vs Jamtland,VS,Finalizado,https://www.flashscore.com/match/basketball/jamtland-GbsVIg6m/koping-stars-8zSaFFbR/?mid=YH5jRR1K,18:04
SWEDEN,Basketligan - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan/,Nassjo vs Norrkoping,VS,Finalizado,https://www.flashscore.com/match/basketball/kfum-nassjo-xWebSOwU/norrkoping-dolphins-bNWZHDLg/?mid=nsHl76Al,18:04
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,Alvik vs Wetterbygden Stars,VS,Finalizado,https://www.flashscore.com/match/basketball/alvik-x2ll3Tzo/wetterbygden-stars-CMwCznja/?mid=EaIb3ZtJ,14:00
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,Ockelbo vs Malbas,VS,Finalizado,https://www.flashscore.com/match/basketball/malbas-bbk-COrgrzFM/ockelbo-bbk-UFLtqGaG/?mid=fXhXHYeC,14:00
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,Eskilstuna vs Blackeberg,VS,Finalizado,https://www.flashscore.com/match/basketball/blackeberg-hpGpQme4/eskilstuna-zLwiyXCE/?mid=hpUk5eC6,15:00
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,Huddinge vs Trelleborg,VS,Finalizado,https://www.flashscore.com/match/basketball/huddinge-88bhGVzk/trelleborg-pl9fkRhD/?mid=b5aOJfRa,16:00
SWEDEN,Superettan,https://www.flashscore.com/basketball/sweden/superettan/,Aros Basket vs Sollentuna,VS,Finalizado,https://www.flashscore.com/match/basketball/aros-basket-4OZk46Yp/sollentuna-rRj5DTK7/?mid=67KqRxZP,18:15
SWEDEN,Basketligan Women - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan-women/,Uppsala W vs Norrkoping W,VS,Finalizado,https://www.flashscore.com/match/basketball/norrkoping-dolphins-zPd3QQ44/uppsala-A9ZbR5sA/?mid=zLMwbgvJ,13:00
SWEDEN,Basketligan Women - Play Offs,https://www.flashscore.com/basketball/sweden/basketligan-women/,Hogsbo W vs Sodertalje W,VS,Finalizado,https://www.flashscore.com/match/basketball/hogsbo-4pIBstUe/sodertalje-pOyRC5O4/?mid=dUJxGRa4,14:00
SWEDEN,Basketettan Women,https://www.flashscore.com/basketball/sweden/basketettan-women/,Nassjo W vs Malbas Malmo 2 W,VS,Finalizado,https://www.flashscore.com/match/basketball/malbas-malmo-dSumxvve/nassjo-S8n8mPJQ/?mid=hEs9wIFl,13:00
SWEDEN,Basketettan Women,https://www.flashscore.com/basketball/sweden/basketettan-women/,IK Eos Utveckling W vs Brahe 2 W,VS,Finalizado,https://www.flashscore.com/match/basketball/brahe-IsUezI87/ik-eos-utveckling-nc5iL8sN/?mid=zc1xqvhR,13:30
SWEDEN,Basketettan Women,https://www.flashscore.com/basketball/sweden/basketettan-women/,Lulea Stars W vs Umea W,VS,Finalizado,https://www.flashscore.com/match/basketball/kfum-umea-nLWDraPQ/lulea-stars-0jrNFwB1/?mid=6ahPGWW1,14:00
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,Fribourg Olympic vs Geneva Lions,VS,Finalizado,https://www.flashscore.com/match/basketball/fribourg-olympic-Uc7owLLQ/geneva-lions-ML34PI1F/?mid=OARu44Bs,16:30
SWITZERLAND,SB League,https://www.flashscore.com/basketball/switzerland/sb-league/,SAM Massagno vs Neuchatel,VS,Finalizado,https://www.flashscore.com/match/basketball/neuchatel-UoY0AJ96/sam-massagno-UZ476lG0/?mid=S2Od0MA6,16:30
SWITZERLAND,SB League Women,https://www.flashscore.com/basketball/switzerland/sb-league-women/,Baden W vs BBC Troistorrents W,VS,Finalizado,https://www.flashscore.com/match/basketball/baden-jJbIvG0b/bbc-troistorrents-xh3CfLEB/?mid=rPst5aRh,14:00
SWITZERLAND,SB League Women,https://www.flashscore.com/basketball/switzerland/sb-league-women/,Geneve W vs Pully W,VS,Finalizado,https://www.flashscore.com/match/basketball/geneve-8jKNiJbU/pully-UaLJhaqO/?mid=4vWl3wd5,15:00
SWITZERLAND,SB League Women,https://www.flashscore.com/basketball/switzerland/sb-league-women/,Helios VS W vs Fribourg W,VS,Finalizado,https://www.flashscore.com/match/basketball/fribourg-K61fOj6J/helios-vs-2qWdOHcd/?mid=C4Zd1HQH,16:00
SWITZERLAND,SB League Women,https://www.flashscore.com/basketball/switzerland/sb-league-women/,Nyon W vs Alte Kanti Aarau W,VS,Finalizado,https://www.flashscore.com/match/basketball/alte-kanti-aarau-zaBIvyI6/nyon-lGUiTLYs/?mid=63S5aeeU,16:30
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Hsinchu Jko Lioneers vs New Taipei CTBC DEA,17-17,Q110,https://www.flashscore.com/match/basketball/hsinchu-jko-lioneers-bmCgS30e/new-taipei-ctbc-dea-ITv2xlO2/?mid=AFXg9we3,
TAIWAN,TPBL,https://www.flashscore.com/basketball/taiwan/tpbl/,Taipei Taishin Mars vs Kaohsiung Aquas,VS,Finalizado,https://www.flashscore.com/match/basketball/kaohsiung-aquas-WWr6y8w9/taipei-taishin-mars-jJ8R4BHB/?mid=Iuy27HPF,09:00
TAIWAN,P. League+,https://www.flashscore.com/basketball/taiwan/p-league/,Yankey Ark vs Tainan TSG GhostHawks,VS,Finalizado,https://www.flashscore.com/match/basketball/tainan-tsg-ghosthawks-EeYAzShF/yankey-ark-rB06gNA4/?mid=zmfn697b,09:00
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Bank of Taiwan vs Taiwan Beer,VS,Finalizado,https://www.flashscore.com/match/basketball/bank-of-taiwan-WUMESxHs/taiwan-beer-QiMIRdWm/?mid=rL3mYymD,09:00
TAIWAN,SBL,https://www.flashscore.com/basketball/taiwan/sbl/,Keelung Black Kites vs Changhua,VS,Finalizado,https://www.flashscore.com/match/basketball/changhua-IZo09wp2/keelung-black-kites-IZ3pSCDT/?mid=zFjZeuuK,11:00
TAIWAN,WSBL Women,https://www.flashscore.com/basketball/taiwan/wsbl-women/,Cathay Life W vs Taipower W,72-60,Finalizado,https://www.flashscore.com/match/basketball/cathay-life-x2EevSsN/taipower-z3utoQ0P/?mid=fHjcmNA7,
TAIWAN,WSBL Women,https://www.flashscore.com/basketball/taiwan/wsbl-women/,Chunghua Telecom W vs Taiyuan W,VS,Finalizado,https://www.flashscore.com/match/basketball/chunghua-telecom-xCR7tp9t/taiyuan-IsTkMtOO/?mid=APYqBQ2E,07:00
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Darussafaka vs Fenerbahce 2,VS,Finalizado,https://www.flashscore.com/match/basketball/darussafaka-ATi7i18t/fenerbahce-M3hxpK2p/?mid=l6GSBwB7,11:00
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Ankara Kolejliler vs OGM Ormanspor,VS,Finalizado,https://www.flashscore.com/match/basketball/ankara-kolejliler-biPw9TwE/ogm-ormanspor-dIkuBWIC/?mid=ttDKDate,11:45
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,iLab Basketbol vs Bordo Sportif,VS,Finalizado,https://www.flashscore.com/match/basketball/bordo-sportif-vyggx7kG/ilab-basketbol-GvYCO5V7/?mid=U1gFZt3E,13:30
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Kipas Istiklal vs Yalovaspor,20-0,Awrd,https://www.flashscore.com/match/basketball/kipas-istiklal-4hhMI75D/yalovaspor-bk-08qjSXmi/?mid=EiGnHYnm,
TURKEY,TBL,https://www.flashscore.com/basketball/turkey/tbl/,Balikesir vs CO Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/balikesir-O4JKLxQi/co-basket-2Hh2xZar/?mid=AJ9eFCHa,15:15
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,High Touch vs Ege Universitesi,VS,Finalizado,https://www.flashscore.com/match/basketball/ege-universitesi-GCDPWUgk/high-touch-ht-0fitqvIj/?mid=Ume1gkpS,13:00
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Kutahya Bld. vs Karatay Bld.,VS,Finalizado,https://www.flashscore.com/match/basketball/karatay-bld-pKhJqgQh/kutahya-bld-KdmrvkfU/?mid=Yqpun7x2,14:00
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Corlu vs Etimesgut,VS,Finalizado,https://www.flashscore.com/match/basketball/corlu-p0eG7Q3F/etimesgut-UXTcw3tT/?mid=G6biyjOq,14:30
TURKEY,TB2L - Play Offs,https://www.flashscore.com/basketball/turkey/tb2l/,Ciftlikkoy Bld. vs Tesvikiye,VS,Finalizado,https://www.flashscore.com/match/basketball/ciftlikkoy-bld-xEViTXuC/tesvikiye-rXBVsexL/?mid=GQlocXp3,17:00
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Fenerbahce 2 W vs Turgutlu W,VS,Finalizado,https://www.flashscore.com/match/basketball/fenerbahce-6w3J9bPN/turgutlu-fFHY8kh0/?mid=fw293t9r,10:00
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Samsun Basketbol W vs Istanbul GSK W,VS,Finalizado,https://www.flashscore.com/match/basketball/istanbul-gsk-td9wiQMs/samsun-basketbol-GY32oMjJ/?mid=2uNUAOG8,13:00
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Edirne W vs Kirklareli W,VS,Finalizado,https://www.flashscore.com/match/basketball/edirne-GrXOWkyq/kirklareli-6FMsUuei/?mid=235H1Kwe,14:00
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Urla Bld W vs Mersin Genclerbirligi W,0-3,Awrd,https://www.flashscore.com/match/basketball/mersin-genclerbirligi-lMCok4if/urla-bld-4A3zzp6b/?mid=0Mwo3Cc2,
TURKEY,TKBL Women,https://www.flashscore.com/basketball/turkey/tkbl-women/,Yalova W vs Adana Nova W,3-0,Awrd,https://www.flashscore.com/match/basketball/adana-nova-x2RBxR7l/yalova-x26eO3E1/?mid=zgLx92oL,
UKRAINE,FBU Superleague,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,BC Dnipro vs Rivne,VS,Finalizado,https://www.flashscore.com/match/basketball/bc-dnipro-0fo79sCe/rivne-n1TSdirl/?mid=EPrqoSXb,11:00
UKRAINE,FBU Superleague,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,Niko-Basket Mykolaiv vs Stariy Lutsk,VS,Finalizado,https://www.flashscore.com/match/basketball/niko-basket-mykolaiv-AcyJqbkk/stariy-lutsk-xjUvh6Ia/?mid=jm5RSpIU,11:00
UKRAINE,FBU Superleague,https://www.flashscore.com/basketball/ukraine/fbu-superleague/,BK Zaporozhye vs Kyiv Basket,VS,Finalizado,https://www.flashscore.com/match/basketball/bk-zaporozhye-tbkZP09K/kyiv-basket-40daSrI3/?mid=tCpyml3n,14:00
UNITED KINGDOM,SLB Women,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Oaklands Wolves W vs Essex Rebels W,VS,Finalizado,https://www.flashscore.com/match/basketball/essex-rebels-zVeYGWGm/oaklands-wolves-Wxo0gfX7/?mid=dKVyYL3t,14:15
UNITED KINGDOM,SLB Women,https://www.flashscore.com/basketball/united-kingdom/slb-women/,Sheffield Hatters W vs Cardiff Met Archers W,VS,Finalizado,https://www.flashscore.com/match/basketball/cardiff-met-archers-0dZ7waYN/sheffield-hatters-0rMRnlUi/?mid=4pZqWaYh,19:00
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Austin Toros Spurs vs Rip City Remix,101-106,Finalizado,https://www.flashscore.com/match/basketball/austin-toros-spurs-tnTE5jvM/rip-city-remix-GrgYVmLA/?mid=Us3Bjh4c,
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Santa Cruz Warriors vs Texas Legends,106-112,Finalizado,https://www.flashscore.com/match/basketball/santa-cruz-warriors-hQEJvBy7/texas-legends-4fVhRRHu/?mid=Q9dKlWY9,
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,San Diego Clippers vs Stockton Kings,120-112,Finalizado,https://www.flashscore.com/match/basketball/san-diego-clippers-E7cIjao0/stockton-kings-p0FFuiM0/?mid=YZaSnA3M,
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Westchester vs Windy City Bulls,VS,FRO,https://www.flashscore.com/match/basketball/westchester-knicks-b7oXwFEI/windy-city-bulls-4KbAAUkh/?mid=I7yaslRq,18:30
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Delaware Blue Coats vs Capital City Go-Go,VS,FRO,https://www.flashscore.com/match/basketball/capital-city-go-go-naAvt8Hr/delaware-blue-coats-ObGN6mEI/?mid=jZl6uSed,22:00
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Greensboro Swarm vs College Park Skyhawks,VS,FRO,https://www.flashscore.com/match/basketball/college-park-skyhawks-WdgNyx3q/greensboro-swarm-rBcE9l5b/?mid=6sXh3Vm3,22:00
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Raptors 905 vs Wisconsin Herd,VS,FRO,https://www.flashscore.com/match/basketball/raptors-Msx93HNI/wisconsin-herd-E5OyJlL3/?mid=GC8Aim7s,22:00
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Cleveland Charge vs Long Island Nets,VS,FRO,https://www.flashscore.com/match/basketball/cleveland-charge-tU7AE0H1/long-island-nets-fgPU7SZA/?mid=veV019IF,23:00
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Motor City Cruise vs Osceola Magic,VS,FRO,https://www.flashscore.com/match/basketball/motor-city-cruise-OpR6sDil/osceola-magic-Qs95x498/?mid=zNO9ammS,23:00
USA,NBA G League,https://www.flashscore.com/basketball/usa/nba-g-league/,Iowa Wolves vs Oklahoma City Blue,VS,FRO,https://www.flashscore.com/match/basketball/iowa-wolves-MTOmCR0e/oklahoma-city-blue-Ysqwzt8Q/?mid=4xFufRAk,23:30
USA,NCAA Women - Play Offs,https://www.flashscore.com/basketball/usa/ncaa-women/,LSU Tigers W vs Duke W,85-87,Finalizado,https://www.flashscore.com/match/basketball/duke-blue-devils-vwVF8Zx5/lsu-tigers-MRuHAnFs/?mid=4IN6Y36b,
USA,NCAA Women - Play Offs,https://www.flashscore.com/basketball/usa/ncaa-women/,Michigan Wolverines W vs Louisville W,VS,FRO,https://www.flashscore.com/match/basketball/louisville-ddvqDIgQ/michigan-wolverines-lKYKoBYR/?mid=MJFvkf66,16:30
USA,NCAA Women - Play Offs,https://www.flashscore.com/basketball/usa/ncaa-women/,Texas Longhorns W vs Kentucky W,VS,FRO,https://www.flashscore.com/match/basketball/kentucky-wildcats-dlCywsHm/texas-longhorns-th4B38xJ/?mid=EVkIhXZg,19:00
USA,NCAA Women - Play Offs,https://www.flashscore.com/basketball/usa/ncaa-women/,South Carolina W vs Oklahoma Sooners W,VS,FRO,https://www.flashscore.com/match/basketball/oklahoma-sooners-65GboNQS/south-carolina-gamecocks-n7dQGyKt/?mid=jL4CmfBt,21:00
USA,NCAA Women - Play Offs,https://www.flashscore.com/basketball/usa/ncaa-women/,TCU W vs Virginia Cavaliers W,VS,FRO,https://www.flashscore.com/match/basketball/tcu-zy19ZAJp/virginia-cavaliers-ERaDYUYj/?mid=zNw8sDcR,23:30
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Panteras vs Guaiqueries,---,Postp,https://www.flashscore.com/match/basketball/guaiqueries-0v4NSkIg/panteras-vBAydIom/?mid=hQvRhHrp,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Spartans vs Cocodrilos,VS,Finalizado,https://www.flashscore.com/match/basketball/cocodrilos-z5NoWCMn/spartans-SSsI9g07/?mid=jTnm2khJ,22:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Brillantes vs Heroes de Falcon,---,Postp,https://www.flashscore.com/match/basketball/brillantes-8QRGBFVf/heroes-de-falcon-2Xr2Ltu3/?mid=0jrZjeDd,
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Gaiteros del Zulia vs Guaiqueries,VS,Finalizado,https://www.flashscore.com/match/basketball/gaiteros-del-zulia-GvTVncqF/guaiqueries-0v4NSkIg/?mid=rNZYPhpQ,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Marinos vs Heroes de Falcon,VS,Finalizado,https://www.flashscore.com/match/basketball/heroes-de-falcon-2Xr2Ltu3/marinos-de-oriente-CvF6vHGC/?mid=v7z4KW7m,23:00
VENEZUELA,Superliga,https://www.flashscore.com/basketball/venezuela/superliga/,Marinos vs Piratas de La Guaira,---,Postp,https://www.flashscore.com/match/basketball/marinos-de-oriente-CvF6vHGC/piratas-de-la-guaira-UyL12K8J/?mid=hpVKEb53,
